-1.574898689432993937e+00,-8.546679302850679338e-01,-1.131508593793926654e+00,-1.122387038468344089e+00,1.781402221938694685e+00,-1.040135502695740843e+00,-6.635022283413706257e-01,9.533264550570246243e-01,-1.958921193015029649e-01,-1.577203956282977326e-01,6.582308747640170932e-01,-8.861824214230738794e-02,-1.136350270272728502e-01,-7.206078339767596486e-01,-1.231585209017215909e+00,2.677583971888863323e-01
9.028498564967415430e-01,6.998528940457792169e-01,1.603955887505791322e+00,-4.784360013267888734e-01,1.358121964553004490e+00,1.816352064863522076e+00,-7.215759504428905791e-01,-1.510998345897271111e+00,1.244163502967540413e+00,-7.961982302142235346e-01,-8.031920764823609060e-01,1.333118341038768584e+00,-2.615722639863174437e-01,2.801909088817059468e-01,4.247784954386528145e-01,1.649853360307306005e+00
1.740659589313328093e-01,1.076576429732075457e+00,1.332549348387636057e+00,3.767765369529663677e-01,-2.555647662710591739e-01,8.629094199865355863e-01,6.838872934722204366e-01,-1.990750255732874896e-01,1.052773455043496398e+00,-1.023149150043880073e+00,6.665854728142922569e-01,-5.903645363729110446e-02,-2.959093446979660369e-01,1.023153747515846534e+00,-4.608024055593601953e-01,7.287874304085777410e-01
1.324809607749653395e+00,-3.620859031224451519e-01,7.678228431836764400e-01,-9.554744805770534755e-02,4.835641456556689088e-01,2.247720999863143554e+00,2.556026759184729658e-01,-1.610751073223767316e-01,-1.820828036162227270e-01,-6.728972026955444274e-01,-1.312995966335122944e+00,1.260181675425791292e+00,-1.226298833251802112e+00,-7.215735045374672696e-01,1.325464401232404610e+00,1.201382163726610441e+00
-2.671522700418287877e-01,-8.295900925679622340e-01,2.239590296112537737e-01,1.839586326232438118e+00,8.999924783852290000e-01,5.184821661803880044e-01,6.486853934509845265e-01,-3.130563601401337714e-01,1.354800700407242875e+00,-2.093412057711284913e+00,4.432897016685353186e-01,-4.361946078126485160e-01,-1.763302064310441064e-01,5.160968410865411915e-01,1.843975496227092115e-01,8.697465900895312574e-01
9.189878926908591206e-01,2.019419770522288826e-01,5.715033620022667016e-01,-3.932782129399879922e-01,7.588176209653622883e-02,6.707933954496522189e-01,7.252043227720226248e-01,-6.328775886022321995e-01,-4.032342486202936116e-01,7.604438584249108291e-02,-8.870348527283655748e-01,-7.983660197610769060e-01,-1.096957154002524470e+00,6.185987683705375106e-01,-1.736635221962711528e-01,9.825151515250075684e-01
2.073714591007688735e-01,2.987374086345210844e-01,7.661988452050031428e-01,-1.510858991895132619e-01,1.037558141002744294e-01,5.171600737319678176e-01,-1.119015981714589943e-02,-1.070090717090317556e+00,-7.386975686954214693e-01,-1.555623767379741507e+00,1.037450056726740399e+00,-1.047960897897279031e-01,-1.644658854015340621e+00,6.305512139359745749e-01,-1.307189905965665755e+00,1.373714578467143177e+00
-5.593441088219019974e-01,4.177457958056554621e-01,-6.877052819941110728e-01,4.938611077279761452e-01,3.010136346370217986e-01,9.283538275558352870e-01,4.266685241574596499e-01,4.514550773819594465e-01,-8.003960999466783188e-02,1.021916436719347621e+00,-1.868021021578261331e+00,-6.254902867415771395e-01,-8.493297441861232810e-01,1.049427781525560155e+00,-9.831473547968005988e-01,7.688795524850734475e-01
-3.275736070295245939e-01,7.352515231113900818e-01,2.905638830015233598e-01,7.159029710232728272e-01,-3.997859892429202477e-01,-7.391973187803853318e-02,2.552503143632520732e-01,9.029717168985510467e-01,1.170279474388907115e+00,-8.786433867889895666e-01,-1.219426179743382244e-01,1.367582004432464693e+00,-1.164519051030949853e-01,-2.843762684118499307e-01,-3.780567147353072199e-01,4.581757315467510083e-01
-2.889141662685046352e-01,1.195784956324239673e-01,-1.032014167165151042e+00,5.295773360417166398e-01,1.030963788422170763e-01,4.086981315097298340e-01,1.434750297491024673e+00,2.197379388655566756e-01,-6.236963670321236108e-01,-1.544029007356748417e+00,-3.730606865518050208e-01,7.888103130596690882e-02,-3.949198420036140744e-01,3.847998434155393555e-01,-2.408474694277631667e-01,-8.262899918915943970e-03
-6.104070457390060600e-01,-2.587798046116986384e-01,-5.367428899455365388e-01,1.503763560272044497e-01,5.381110067876614389e-01,-8.648386435484876900e-02,7.518203437218415885e-01,-2.802588026135507393e-01,-1.169193608112740340e-01,-1.226479569857840346e+00,-6.381598545960824875e-01,1.500655648303378664e-01,-5.848137650412830180e-01,-7.758602672311740722e-01,-1.440987612076191082e+00,1.086824553281516614e+00
6.458139286520739875e-01,-2.197963018715627615e-04,-1.104177440747774464e+00,2.879780397817731097e-01,3.497759244973182580e-01,5.756151971606406591e-03,2.865031749430421715e-01,-4.375918159623258807e-01,-2.555110063106684204e-01,1.272622415686458730e+00,1.379731599191578173e+00,-1.063779278533728556e+00,-1.093047035472883177e+00,7.006007240331348085e-02,8.635169354108799267e-01,-3.569106953249538416e-01
-1.476568772593389936e-02,1.337278787992858931e+00,-1.205549492070763229e+00,-3.087086432151848192e-01,1.270685764037141896e-01,9.885332998556319861e-01,1.953280981827870022e+00,-5.455645960716656861e-02,4.096171400945897156e-03,-1.499964592950959963e+00,6.048432105308246820e-01,-2.175279165366940937e-01,-4.367661821805490785e-01,-5.184089575780927162e-02,-1.245415865459540194e+00,9.283197872448073484e-01
2.871465760532710410e-01,4.025894491747621373e-01,1.643590385530809606e+00,2.205992609673653182e-01,-5.072694593630879822e-01,-3.390514799340874769e-02,-6.294388615228348888e-03,1.324904043688819588e-01,5.129833816718806783e-02,-2.173461811287557000e-01,1.814112747202355047e+00,-4.752449678222580576e-01,1.044423643128877144e+00,2.363231746198230177e+00,-1.049802232157683868e+00,9.881577465321464415e-02
-5.411159903499824370e-02,-4.931151155321203960e-01,1.428638900308764947e+00,-1.827333650520233332e+00,5.470520532618121656e-01,-3.381013650997472531e-01,-3.946729965126370421e-01,-2.241597937496400406e-01,-1.139225971104218083e+00,-5.089750665353468539e-01,3.964251550906490174e-01,1.427195992872077324e-01,1.014590897598068864e+00,1.050643193199919390e+00,-1.328277868405209006e+00,-1.272827477786118822e+00
-1.645221856237502500e+00,-9.425597324624418460e-01,7.717942082272926108e-01,-1.289368370175043355e+00,2.814167862925421870e-01,2.062078484523439392e-01,-1.481288230444019360e+00,7.433296551326068480e-02,-7.271289940875050872e-01,7.249732041552152673e-01,-4.897673292342443752e-01,8.940246180915908947e-02,5.680268933879137894e-01,1.494625555490075586e+00,-1.169826964945788861e+00,3.896557748267155952e-01
8.372731822050676342e-01,-1.009450648724531385e+00,6.739784740838814514e-01,-7.604843223626629456e-01,-7.352646164985343624e-02,3.344534597175535806e-01,-1.225800243397151768e+00,2.351700273109574857e-02,3.625114083524718089e-01,9.683866720141708351e-01,-2.191711477810069364e-01,-7.922052629564241277e-01,1.941421342076583567e+00,8.629362930079954586e-01,1.154949406310041421e-01,-6.317981407987822984e-02
-3.626526946873680490e+00,8.253930355855609857e-01,7.097953767844259465e-01,6.630546510344191846e-01,-1.683363692420336788e+00,-1.675035456013074464e+00,1.545897974231227989e+00,1.110450981780229496e+00,-1.623139242824785944e+00,-2.702855683559510336e+00,-1.096681114052497907e+00,-1.512365153915788074e+00,5.204335235152964811e-01,-9.393034311524572910e-01,9.298777670282524221e-01,-2.316384260497803826e-01
-2.006511748998094369e-01,4.853746090498398669e-01,4.017170126242965988e-01,-1.705354980343038784e+00,2.811594703495409742e-01,3.690262484266910725e-01,-2.440453122037100908e-01,-4.040294924032088453e-01,-9.208209595133187708e-01,-1.813321413111302016e+00,-4.419319054325312468e-01,8.709457150444255280e-01,-3.271047385852002276e-02,-8.349191933149188172e-01,-8.426656575310868813e-02,-2.752521664220699549e-01
-2.606045000050548399e+00,1.665521857665099581e-01,9.637104604151298937e-02,-2.687255014015198284e+00,-7.415280455497902379e-01,8.626161434381371951e-01,-8.538686069936691769e-01,6.254413907734185374e-01,-9.720184862831020567e-01,-3.997823555653655103e-01,-1.168111315178193887e+00,3.358123497651901435e-01,3.247367368844559787e-01,-1.080825358254775770e+00,6.842102300486116451e-02,4.210163687731782733e-01
-2.358585314548033718e-01,-7.347326167274561559e-01,-1.833366440712843881e-01,-2.487642337015365968e+00,7.998907601226562525e-01,6.569738344209108405e-01,-1.155303369588912776e+00,-6.587840638250930247e-02,4.122273496625312172e-01,-8.824344658111004103e-01,8.790532690290892015e-01,9.778361063757923244e-01,7.564571974870166748e-01,1.293013943359049567e-01,-7.386886640568514073e-01,-4.128138042011399444e-01
1.502446318809451120e-01,-7.398459162668719058e-01,3.796028127054161538e-02,-2.046911483390235986e+00,8.255656724698720028e-01,-7.892499496423555777e-03,-1.599112309947525956e+00,6.576884956064955878e-02,-2.004002460825464738e+00,4.440680395379944523e-01,1.422466685227314342e-01,3.989619373764621835e-02,3.099295639365969302e-01,1.434461876907047850e+00,5.111079361446437819e-01,1.583785681955591551e+00
4.251815837510322660e-02,-1.070933084243296474e+00,2.410447331159878137e-01,-7.999561798151324510e-01,-2.768787040319366510e-01,3.280081714913818391e-01,-4.124124807004959092e-01,-1.455257726339556301e+00,-5.780672402177400304e-01,-2.227345467191676587e+00,-1.134951370820118211e+00,1.504417857703076455e-01,-1.301831650598144485e-01,5.243842339078998993e-01,-1.695682523118249851e-01,-7.386332075180472578e-02
1.606846822845477696e-01,-6.242089376182822225e-01,2.504304921499540981e+00,5.593173878687452971e-01,6.446988883543194326e-01,-9.042675523524762449e-02,-6.420006540341203216e-01,-6.974058516050275491e-01,1.794176136386769482e-01,1.102715164336329323e+00,4.120318795235721754e-01,-9.541723102399075618e-01,-5.827190577317841180e-01,8.745143916107527282e-01,7.557723407862300125e-01,3.613624407550812823e-01
5.535264953952261369e-01,1.290461138661165748e-02,1.551386338651515207e+00,-8.548104388943916776e-02,6.665554690218125078e-01,-6.303617686294435973e-01,4.029960606229877063e-01,8.808155347373269883e-01,2.846115000383498961e-01,7.103490955416879027e-01,-9.304057865525964255e-01,-6.933401030390505815e-01,-9.599938268542858033e-01,1.863561873107910216e+00,2.313413409357091000e-01,-1.025591526051684160e-01
-8.152456631228902628e-01,2.034198916434641624e-01,9.585895053492964335e-01,5.510250434011587650e-01,1.519617242709867498e-02,2.942355994502603433e-01,1.279566650863521504e+00,1.066285158936956939e-01,3.769694307747546436e-01,8.899541074639587268e-02,1.365383615191329003e+00,2.471535096025964329e+00,1.076153084323882014e+00,1.780171338127243041e+00,-4.339120629578442911e-01,-4.591166221921004764e-01
-1.447910209747532928e+00,-2.468960247092213400e-01,-4.963565848216706100e-01,7.379651005293252908e-02,7.292060113539929889e-01,-7.273469885059380413e-01,-3.352068771102409972e-01,3.395315957925121864e-01,2.659886249094484678e-01,8.556734444005636986e-01,3.750080087014984742e-01,-1.555208651409671461e+00,-2.480020273141509524e+00,5.819032018316417920e-01,-1.477124054557002131e+00,1.841712626277991705e+00
-3.623742444471135249e-01,5.365972436499335529e-01,1.707743640900498960e-01,-1.134293203011645934e+00,-3.374610484916635844e-01,-2.851320044044711177e-01,8.754382503615115718e-02,-5.204985464974385412e-01,-6.056617312998103797e-01,1.339708596903645743e+00,1.442860728585724894e+00,-1.011074117619918500e+00,-1.564028507084003206e+00,6.227483946067031706e-01,-7.628226851921422469e-01,-5.000280616112648957e-01
-3.683763899301942812e-01,-1.118268254087140257e+00,4.543734463324214934e-01,3.660604985201064698e-01,1.401328174195716647e+00,-1.428108687571766622e-01,-8.619049642909958342e-01,-5.117801078972339379e-01,6.752951284791861575e-01,-1.213368448875021821e+00,-2.076542655025036821e-01,-1.623396585601100811e-02,-9.304134050169401426e-01,-1.019312734516028135e-01,-1.345921833052746486e+00,-6.542139109382286710e-01
-2.376951103136139554e-01,-2.823594574152449854e-01,-3.440058175737317064e-02,-6.949944468923401342e-01,3.052757083624672574e-01,-6.661687469865535949e-01,-4.456237505838192003e-01,7.684267549398837716e-02,-3.819859200628767520e-02,1.116249092195265691e+00,-8.976408062713556180e-02,-1.536240313755643072e+00,-1.456096404374604081e+00,7.065480243755203338e-01,-9.520961050443570439e-01,-4.583672263706904670e-02
-7.399040123900563204e-01,-6.153460775660677395e-01,-2.950304503561784752e-01,-6.901351014824869123e-01,7.397129517560178114e-01,5.086967765040450312e-02,6.493948959491228912e-02,9.538401921825662155e-02,1.355650786438366673e+00,3.441481780365616278e-02,4.669323671274568932e-01,-1.174722614510745888e-01,-9.680795054462756344e-01,1.246889634049790807e+00,-1.418759162539890761e+00,-1.517057548627067654e+00
4.140941412051994952e+00,-3.248961601146025946e-01,-9.003896936698441156e-01,-3.956914331696605169e-02,6.767770581007181985e-01,-4.155693990983491126e+00,-9.438848154895389531e-01,1.923188730390505086e+00,-2.207095825664600497e+00,8.662460240399189049e-01,-4.656983467297869383e-01,-8.135757345282590425e-01,-2.216926345233574125e+00,-7.497266095017731669e-01,-3.562869926358485539e+00,-1.318235452208385228e+00
-1.220294078378207470e+00,-2.161712632344701124e+00,4.880171231274077481e-01,-1.920701578467236270e-01,1.397530753789897551e+00,-1.678460671780022340e+00,-1.290385394552889142e+00,-9.158642607003111280e-01,1.170288276549001472e+00,-5.584806730726659119e-01,-4.533792119878059523e-01,-1.034527062289207100e+00,-1.055972963021885258e+00,7.191434731730284025e-01,5.395371937443920185e-01,-4.737069213528709022e-01
6.368583122545528052e-01,2.673520888539031137e+00,2.093283874488384821e+00,-6.292871700954260072e-01,3.503760895234609984e-01,1.015167352957465630e+00,1.156884423900184977e+00,-3.033480022250826247e-01,1.522591149187598303e+00,-1.302409901386613056e+00,-1.184768124967997549e+00,1.826049769974759651e-01,1.130247385906050506e-01,-6.551403212657601616e-01,-7.872661610526092701e-01,-5.385494315331322834e-01
1.429021225225086955e-01,1.702414305589492916e+00,-1.860154252008295109e-02,-1.142694260548177548e-01,1.161419105237322169e+00,5.503111350146082659e-01,3.714537263893832875e-01,6.607707988241570130e-01,9.829662871438399341e-01,-1.342979805052288311e+00,2.638035212826416176e-01,8.508630334655438165e-01,8.404016941175569688e-02,-5.789216080466470515e-01,-1.873953035188031524e-01,4.888556295995610257e-01
1.092860327628684791e+00,8.166038233605744656e-01,1.105764088173088799e+00,6.955029483126383694e-01,6.002781234324899851e-01,-1.451559389838781577e-01,7.609421846272581558e-01,5.341705491285574370e-01,9.419182784821908960e-01,1.090763248576126276e+00,1.861761139198953030e-01,-3.076664783753499388e-01,4.280620811409353021e-01,1.091587015039284375e-01,1.112893757577746001e+00,1.388068746174344892e-01
-8.668617903985739170e-01,1.573644368225437962e+00,-3.485804000006437753e-01,1.498767270219801828e-01,5.397990857650184493e-01,8.614397603367718315e-01,6.795498971784781350e-01,8.802450888092934467e-02,8.015605668243036552e-01,6.155519430372205503e-02,-8.538538044925970683e-01,-8.250805590513208276e-01,-4.049576234655702933e-01,-2.067654770840824940e-01,6.951185211398527297e-01,6.884998032028001314e-01
-7.102543274607546753e-01,1.150197413763127674e+00,-1.817917276256778292e-01,4.355934469100333772e-01,1.018651172267324378e+00,1.595777668708563413e-01,4.310776328773869293e-01,2.699300657889531774e-01,8.042845541831914469e-01,8.266183986571999931e-01,-7.175913068803484451e-01,-1.230725796973517472e+00,-3.034940101828084713e-01,4.198819486525817712e-01,1.838967692079410687e-01,6.951275484356760348e-01
2.178723854325021192e-01,6.622320705727599011e-01,1.104133998419158935e+00,-4.790881222145892265e-02,-9.154380880781469720e-01,-8.822675419595574220e-02,-4.492277716595529102e-01,1.041783554864534223e+00,1.292756197610178237e+00,2.852850669692509333e-01,5.702239536850289836e-01,-1.010127849179501824e+00,-3.945492233873764687e-01,-1.733644798660506359e-01,2.109803533995013025e-01,3.270845719210979663e-01
4.757391311252119337e-01,9.296507142689839354e-01,7.003705005622149482e-01,2.407456195118296283e-01,-1.037558305603992342e-01,9.061889747086012692e-01,7.539078883113943252e-01,6.943587868671177166e-01,1.372734233234808254e+00,1.376094681056111657e+00,8.527244214348320694e-01,-2.379247063404812401e-01,-2.514639411785145606e-01,1.141175187666619850e-01,1.220514642235685177e+00,1.081091107406803031e+00
5.633762026818404101e-01,8.551895487113494454e-01,4.339029574313675863e-01,-1.058985005702111071e+00,-3.370401216787283771e-01,3.658053341640994938e-01,-5.465267102780358988e-01,4.714846805050491585e-01,1.774516202374439300e-01,-7.710846317287237128e-02,-1.244227283103777282e+00,-8.878845012596492392e-01,-2.287127837113287487e-01,-1.262806133645563884e-02,2.547591549234287100e-01,-1.860687541331617345e-01
