1.796872540966959475e-01,-1.250888766520387163e+00,-1.764409339644264163e+00,1.527294086325196920e+00,9.504070233529174905e-01
8.546296666862223113e-01,2.038394052256733424e-01,1.487588086373150320e+00,-2.729490041098072139e-01,6.361180585017126576e-01
-2.366969060953982851e+00,6.324792776426862995e-01,-8.058027785382503305e-01,-5.963110617859702645e-01,2.990705706651943241e-01
-1.555795658545450211e+00,6.677138229121351576e-02,1.658886967042708216e+00,9.105205058839621612e-02,1.594247072301993695e+00
1.688923338436270960e+00,-1.086552349116023386e+00,1.650623673423438076e-01,4.606930959818665849e-01,6.114845556748518263e-01
1.121125067896656891e+00,-1.190775768901509934e+00,-1.107811730679832074e+00,7.033316308520946025e-01,1.242581908110255463e-02
2.876528110456865184e-01,7.570107548874988046e-01,-3.095990272120095060e-02,1.447925308117085919e-01,-2.133111335718297086e-01
-4.603147762945026811e-01,4.303667309215059023e-01,1.240131698605695387e-02,-3.601783139636018788e-02,-9.785621301831376462e-01
-1.109285176034045195e+00,-9.241448473334963332e-01,-1.439467063527598789e+00,1.140627670148008255e+00,6.561195682470436497e-01
2.455277231251850600e-01,-8.354613589906521032e-01,1.219699687132023591e+00,-6.390321899519709747e-01,6.624711683160792175e-01
-3.324251773883821898e-02,1.205720741727579259e+00,-8.638682355725043616e-01,-6.094982214562966183e-01,-6.749516769973680219e-01
3.931900146553272690e-01,-6.096176895557579023e-01,7.294350239877401831e-01,-1.174939559609175399e+00,1.906993026758321830e-01
-7.542196411120605237e-01,-8.079038796120651122e-01,1.038739039723638458e+00,-1.674821740491835520e+00,-1.241871444973396965e+00
-6.932368662609545984e-01,4.006519669767419356e-01,-9.065575922749183890e-01,6.638043364750113584e-01,1.810980637929955617e-01
-1.763226052280530531e+00,1.711808646092781161e-01,3.760724711698078537e-01,1.069232876373927388e+00,1.860890940491471524e+00
6.351645225824896490e-02,1.049419638526938980e+00,7.767706312048628936e-01,-7.297294425221887426e-01,1.221598172829672313e+00
-7.841520538858612888e-01,6.490750921418193542e-01,-3.699273308259248827e-01,-1.316552900377647273e+00,-8.385582308905833449e-01
-5.863361389398129980e-02,2.084605791770420158e+00,-2.547011334448057510e-02,1.394457007360851764e+00,-1.743428859202856007e-01
-9.102770316402683526e-02,7.199318838703495649e-01,5.440238268964753265e-01,4.040010747416818981e-01,8.349779356236806116e-01
-4.029906801835219099e-01,9.707445739170823540e-01,-1.424861010135107242e-01,-5.541898534279242616e-01,-6.336219963205307337e-01
-4.471743113094577005e-02,-2.771256250778766361e-01,6.397746070197518620e-01,-1.017133114287142259e+00,6.529859687085399766e-01
-1.106001214430409885e+00,-4.201685476224596982e-01,5.332504821957454420e-03,1.190888862503443058e+00,-1.231301566765163752e-01
-2.718721459991423339e-01,-7.537043146879113253e-01,3.490287860465262626e-01,3.216026000316793421e-01,-7.660743065200017465e-01
1.738328926984065603e+00,8.781937835864386255e-01,1.229300501351032970e+00,-1.741667784113187123e+00,-1.314064767263278366e+00
1.980900933413176912e-01,3.107548291241979399e-01,-1.102658347055791799e+00,2.149636486925200263e+00,1.216432608642969093e+00
1.103356801696122380e+00,5.042651326088978259e-01,3.525672797581723139e-01,-3.708227670020123878e-01,-6.969551964454683002e-02
2.168627847044722334e-01,-1.041569357666234374e+00,-1.996596751795890468e+00,-1.746858961322399206e-01,9.446410755466476405e-02
8.345258752345089404e-01,1.306561829891617621e-01,-5.622160078038547226e-01,1.759831458390811454e-01,6.756223267320163872e-01
1.122125307521907311e+00,-7.626312944478684797e-01,-7.314697384756790877e-01,6.276596939103393780e-01,1.822445673314680548e+00
1.137388469606928743e+00,-3.806877953594088870e-01,-6.943009547791323399e-01,2.594759197322950572e-01,1.678011416452535931e+00
7.005968180724034822e-01,1.548022355120560078e+00,-5.256496711300759905e-01,3.824738954741270514e-02,-5.958895481022301599e-01
-1.577111539973516718e+00,4.263532799296507192e-01,-1.696397291150105735e-01,-3.367051818817206055e-01,-6.843794628524405566e-01
-2.250433900228104189e+00,-6.431888220522982147e-01,-2.602485721710839917e-01,-1.301119177455375198e+00,1.535095849063450757e+00
-2.269311542627316491e+00,-4.433745860941192829e-01,2.572203997561471223e+00,1.572024773872192638e-01,1.277726577626254301e+00
1.609688868058094968e+00,-1.518330295917760031e+00,1.309291223223014722e+00,-1.471971519861496880e+00,-1.263347242228355372e+00
-1.086457119581948766e-01,7.398292942777745518e-01,-8.989325974520150364e-01,-9.482308469651902494e-03,5.958505015471439181e-01
-1.228066377009272431e-01,-5.312881783449616702e-01,-2.361550021935459043e-01,8.205664028396579823e-01,-1.831793981592955367e+00
5.066483888050186124e-01,-4.115202419496182262e-01,1.013894208387048357e-01,2.209436858669028503e+00,-1.394874891146277163e+00
3.710737149608544505e-01,8.374055437911795963e-01,-1.411631564557227769e-01,9.853379424896002714e-01,-1.783685756429918834e-01
8.887091446378551085e-01,8.117707482758181881e-01,3.657927882032350198e-01,-4.988790836549039653e-01,-5.553814578881497432e-01
3.914482070238554240e-02,4.812720791407885668e-01,6.238780729355704047e-01,-1.371644797336364352e+00,1.551255686797851974e+00
3.518833977981526001e-02,4.718187758673078047e-01,-3.908906951226909787e-01,1.473143623796735691e+00,-9.949107543986211999e-01
-4.873774580445405791e-01,3.549165321936580408e-01,-5.063651737178459511e-01,-8.285930511208854377e-01,-7.794145942254616655e-01
5.085799989097302687e-01,1.027715176069230463e+00,-8.061931104564806772e-02,1.043098091465792382e-01,-1.635488766755957835e-01
-5.733108813974943097e-01,1.845123948132010749e+00,-1.497011505594027847e+00,-2.054262517705681690e-01,4.595995490167571473e-01
4.076637756397768486e-01,-2.103305069299885144e+00,7.708210508579733944e-02,8.579708133243219015e-02,1.089809126378024073e+00
8.086456836818928240e-02,-5.040484446003977714e-01,1.677496702979815527e-02,4.061462539142259298e-01,-8.422091849418642528e-01
1.090167744054189702e+00,1.546336200050871766e-02,7.493807378667481922e-01,-5.790251052101919038e-01,-3.842739078883481985e-01
5.285650203871278263e-01,3.600733868265228871e-02,-6.759460100964789220e-01,-1.248209827747348011e-01,-2.245560011426322722e-01
3.802476472808035690e-01,-2.123798620576524132e-01,3.771614346539901574e-01,2.172298474521412448e+00,-1.311955370713775881e+00
-1.128760803900522136e+00,1.951835841677984351e-01,-1.321589133096356283e+00,2.813767373661779647e-01,-6.207200021596309680e-01
1.240487117280170581e+00,1.114453487893204864e+00,6.789060911498900897e-01,-1.624193259890987173e+00,1.839588373534433163e+00
1.216080663805601425e+00,-4.349912214784403264e-01,6.144206936363985072e-01,-3.807796873815683103e-01,2.670505345138122766e-01
6.581666151275025189e-01,-8.175946633488415660e-01,-1.168769368750336435e+00,1.784399719798997586e+00,-5.118796137711640881e-01
-3.008066778923560225e+00,-1.090679551535715497e+00,1.824200370322238252e+00,9.931664129549226949e-01,9.148582383755581304e-01
1.056498876996399883e+00,-6.938073970469500473e-01,6.605482836388605339e-01,-6.186572302015582586e-02,-9.247699207241337760e-01
-9.147156800749753902e-01,1.087821548800502525e+00,-9.262855742841509255e-01,3.576697284934253207e-01,5.708057937265195170e-01
7.730775006792497406e-01,1.858649866900674130e+00,-2.316562036000144320e-01,1.275886329364376570e-01,7.592948286295161386e-01
5.125368933551809336e-01,2.256122737264692757e-01,8.498625033429449971e-01,1.214260548762732927e+00,8.338066589751183533e-02
-3.046639748550383775e-01,1.151005740421502610e+00,6.782084387901219369e-01,3.984835175119551542e-01,6.685577574274563506e-02
-4.594335870755286155e-01,5.016845868649298934e-01,-8.245837975950323084e-01,-7.267169839575682300e-01,1.392215353409215650e+00
1.257157029691872707e-01,-1.770062845058152923e-01,-1.651142973001554104e+00,1.142036365350988847e+00,8.698752278917987191e-01
-5.544699373626189587e-01,-1.505415357260592168e+00,9.395146955465970562e-01,-9.019214668846726735e-01,-3.043260950666866638e+00
-1.703353486010496187e+00,2.425748396180727184e-01,4.197088967429567496e+00,1.023803727982922629e+00,2.587692802583148044e+00
5.401309956273910862e-01,5.624657713353923283e-01,2.299494838398737639e-01,7.613158321398657558e-01,-2.818442591158412669e-01
6.358436106148133149e-01,2.329962311011193776e+00,-4.819252341301901721e-01,-5.915774893695835424e-02,4.941686943884939232e-01
2.757697705015401679e-01,-1.246814894898346376e-01,6.458914298735637383e-01,6.650340690703776536e-02,1.015219293819476842e+00
-9.219740125008204501e-01,-6.353035372130988456e-01,-8.783514747075128470e-01,2.255160117019103516e-01,7.955420771109123976e-03
6.008972991138994413e-01,5.668622380419405804e-01,-4.060563706696089237e-01,6.288549656120030473e-01,1.964163457353476083e-01
1.011824108501936825e+00,8.411395076306975582e-01,-3.917963756522368501e-01,1.746322930655769823e-01,2.736207887755431889e-01
-4.569443863638009140e-01,1.518046696352695735e+00,1.061798871654330512e+00,-4.851276338848362624e-01,-2.876313326278718829e-01
3.247113517403155680e-01,-9.626435311809763418e-01,-1.272033378382683155e+00,2.403552185438462274e+00,-6.194622972172549868e-01
6.098288466133605645e-01,1.153986148761382419e-01,-1.695813711844426086e+00,1.302530094542440064e+00,1.127557198933225369e+00
1.757974728951410714e+00,5.985609540976651877e-01,3.999600909831443341e-01,-7.184355640173469837e-01,1.397287477921625554e+00
6.334369444242490266e-01,-5.607320512088534992e-01,3.855366818314076016e-01,-1.251604101751687681e+00,1.480189204361479716e+00
-2.505830130549747459e+00,-1.024390045115851189e+00,2.070583781842376958e-01,-1.187187002432742222e+00,2.050154509752268428e+00
8.642451737113149290e-01,-8.438153849738787571e-01,-4.749690673571360655e-01,1.669103342734917561e+00,5.232411374793778380e-01
-1.624728849099472461e+00,3.711926723519938798e-01,1.590370999448630140e+00,-1.652238723885318672e-01,7.004023555129058609e-01
-1.696267316809124237e+00,1.025784331055932919e+00,-2.030155787861103456e-01,1.549016601442750607e-01,-1.117627475759253447e-01
1.206113353622235262e+00,-2.566274380489189100e-01,7.874032679241659283e-01,-9.819953038822923919e-01,-6.183467606209885892e-01
4.419757095205906761e-01,-1.576751924544673056e+00,1.232293144876892288e-01,-7.786247530334829969e-01,-2.608595808878687028e-01
5.731149392381955365e-02,4.783309290915802037e-01,-3.422998711631745627e-01,7.536591168916272343e-01,9.136886755184066011e-01
-5.243112219963328435e-01,2.065823395033299370e-01,-1.206133450165742360e+00,1.213757453069259196e+00,1.410216372759343972e+00
-3.184826447554326423e-01,2.550033630604154888e-01,-6.484519194735951508e-01,-7.583404843359029535e-01,-6.270176603721339115e-01
6.150940661566574041e-01,5.893429645327066257e-01,5.721548485746797974e-01,-5.356005172654858537e-01,3.704339936597579319e-01
7.048680119317670689e-01,-2.030106742028016331e+00,-1.858518591928140506e-02,1.141175263309667232e+00,1.630063265624506416e-02
1.550835112627191981e+00,-1.331775938654362834e+00,4.851093860642872735e-01,2.139537581024728019e-01,-1.316206388255605486e-01
3.137874445307711757e-01,1.985241803289007276e-02,3.863755070272462122e-01,1.180831109434469672e+00,-1.024384881007056380e+00
7.342121043208936770e-01,2.826924958400754972e-01,9.915309755584964524e-01,-7.391035018775967691e-01,-1.090488698540670764e+00
-1.247401800467599742e+00,-6.237411901920441037e-01,-1.977564827015095172e+00,-8.340098122738193176e-01,7.394667179483841446e-01
5.795961207881465960e-01,7.216855804637913874e-01,4.261668957220884346e-01,-1.916525676458848138e-02,-5.123203541817183959e-02
1.778352436431515637e-01,-1.783733404297486391e+00,-7.019608905791662190e-01,-1.479577086279283193e+00,-2.835060545994158021e-01
-8.462888682620218761e-01,4.856844319193960868e-01,-2.966615540152229280e-01,4.610430579475878754e-01,1.992006517466399007e+00
7.153979824182826741e-01,-3.175457227228803414e-01,-8.896514956225956006e-01,9.518114334899172579e-01,6.440489354056215809e-01
1.493509190595310843e+00,6.063149765421089327e-02,9.761159356268127307e-02,-3.083352724582424931e-01,6.821736977511206890e-01
2.448519301154316596e-01,1.654402220776213905e+00,2.723619764387744113e-01,-7.012713578926264013e-01,1.561884672294367560e+00
-9.223275948063195395e-01,7.164778162131212325e-01,8.060439072967690022e-01,-1.461771862183065984e+00,2.316813226209521737e-01
4.995987309548288735e-02,2.114236192459266750e-01,4.304581031675112079e-01,4.965463504060264044e-01,3.909742904632805272e-01
7.340492778704177379e-02,-2.425635334283386957e-01,-7.185144980471744880e-01,3.439128471040889257e-01,-4.152904554560152284e-01
9.519407263595686119e-01,1.117179831798363887e+00,4.916312284423149381e-01,-2.435021115776086348e-02,7.512643066373939083e-02
8.876197135741054067e-02,1.591727290774405779e+00,7.910524458805624770e-02,1.719451641875937020e-01,4.302004963912322566e-01
7.371326515380667577e-02,-1.181005599911905818e-01,1.590756229373631869e-01,-1.033031969890330914e-01,6.127428575055965387e-01
4.525558236373716237e-01,5.197543668960433738e-01,9.619453296703442402e-02,-7.696665784825500456e-01,-3.988462065662187750e-02
-1.651715539420732126e+00,4.429280394481264760e-01,1.124641737075476211e+00,-2.338901530910318383e-01,6.742042882186791708e-01
3.618858735009787275e-01,4.365785009624627566e-01,-5.417137555155134843e-01,1.079740855680134226e+00,-3.215183584354557311e-01
6.897279457705888239e-01,-1.239868938876317883e-01,-7.782474459568488045e-01,7.208097907881816369e-01,8.294062874157065446e-01
1.015850297081498654e+00,1.037269963905338210e+00,5.507527622385318677e-01,-7.563762733193837295e-01,1.274168712231466549e-01
-5.143559962147553621e-01,-1.810359137371534977e-01,3.529308952731986804e-02,1.128724070529975920e+00,-6.474184576515144007e-01
3.555315827689787267e-01,8.131076263806809035e-01,-7.067989787159076887e-01,1.537920351292536569e+00,-4.844725123266714895e-01
-6.785277659144421936e-01,2.735262601011305139e-01,4.625162478788820697e-01,-1.568921485295595275e+00,6.665114588556195763e-01
-1.153235891215105280e+00,4.475285173585900611e-01,-7.339288126587427685e-01,1.086765811708787721e+00,-8.031516219070043983e-01
1.831624770807593894e-01,1.815496824644404761e-01,6.756056316892112834e-01,-1.095464713389250777e+00,-2.312169414333576645e-01
1.105130477728366312e-01,-3.982378139292430674e-01,-3.106871215687935783e-01,8.727342519179899227e-01,6.173963333849055157e-01
4.324860262105578723e-01,4.987468671543455190e-01,-5.033429128174110589e-01,9.180758975938690947e-01,1.204741264206148771e-01
-1.409967037108780907e+00,-9.358792803209716737e-01,-2.477011309295867214e+00,-7.697954512950642147e-01,-1.617750088531435315e+00
-8.916152090752298420e-01,-2.064996760820390631e-01,-1.214584976669394745e-01,-3.765844420038296780e-01,2.381311767982640659e-01
7.317343497127933860e-01,-2.778325402735570826e-01,-3.697613823415596412e-01,-4.608063653885914324e-01,9.240557263650979181e-01
3.311867727502202513e-02,1.032094946922680556e+00,-1.805345244591513854e-01,-7.154358922416123590e-02,4.083195733873539179e-01
1.103445250907946873e+00,-7.005773894497687726e-01,9.324086365787555286e-02,-7.779519650201227599e-01,7.644771165001973401e-01
-1.679480983289242668e-01,-8.622527983589363121e-01,1.999107276390464094e-01,1.616878621752411704e-01,7.313210820172556526e-01
3.100465240829100577e-01,8.247037820853021506e-01,1.079482848359181402e+00,-7.650526101224109921e-01,3.281728116427643643e-02
-8.840476931660213866e-01,6.480275525365755684e-02,-9.744905434280328738e-01,1.467938572616014348e+00,-5.814006857517339810e-01
6.980737860310174403e-01,1.727357296300408018e-01,2.780552339775531068e-01,-8.139323684133090153e-02,-8.915936254434020380e-01
-1.601550472506297451e+00,-1.873152720168898444e+00,1.247271634456209172e-01,2.038882995549351484e-02,-5.852341130319178575e-01
-1.500357152165411947e-02,-8.999121872123567734e-01,-8.708140211037189715e-01,-4.375785672573506146e-01,4.843494569191602039e-01
-8.138026895764922941e-02,5.255355017775975579e-01,1.345669971989059688e-01,5.661510680749102242e-01,-1.038015176454845534e+00
5.863141097230029075e-01,-2.270876182634066764e-01,1.706773058022269529e-01,6.103182128903060777e-01,-8.297481732810585431e-01
5.916515754533959726e-01,6.464118065457890028e-01,4.904384455309795388e-01,-1.689357535654623932e-01,-2.337566542367658373e-01
-2.166024735511104249e-01,-4.567632613419253529e-01,1.168845886711552262e-01,-1.311782589830959411e+00,-2.470585454689188332e+00
2.041040416408835823e-01,-2.382395201129405393e+00,2.032739480390735320e-01,1.708552433094188805e+00,1.421922757332936271e-01
